Trade Date,Settle
1957-06-26,0.358959
1957-06-27,0.358937
1957-06-28,0.358998
1957-06-29,0.359275
1957-07-01,0.359091
1957-07-02,0.359521
1957-07-03,0.359644
1957-07-04,0.359552
1957-07-05,0.359428
1957-07-06,0.359675
1957-07-08,0.359767
1957-07-09,0.359798
1957-07-10,0.359552
1957-07-11,0.359675
1957-07-12,0.359675
1957-07-13,0.359705
1957-07-15,0.359675
1957-07-16,0.359552
1957-07-17,0.359675
1957-07-18,0.359829
1957-07-19,0.359798
1957-07-20,0.35989
1957-07-22,0.35986
1957-07-23,0.359851
1957-07-24,0.35982
1957-07-25,0.359882
1957-07-26,0.359882
1957-07-27,0.35989
1957-07-29,0.359829
1957-07-30,0.359829
1957-07-31,0.35986
1957-08-01,0.359789
1957-08-02,0.359913
1957-08-03,0.359882
1957-08-05,0.359882
1957-08-06,0.359851
1957-08-07,0.359851
1957-08-08,0.359781
1957-08-09,0.359381
1957-08-10,0.359411
1957-08-12,0.359873
1957-08-13,0.359842
1957-08-14,0.359873
1957-08-15,0.359873
1957-08-16,0.359887
1957-08-17,0.359887
1957-08-19,0.359733
1957-08-20,0.359825
1957-08-21,0.359856
1957-08-22,0.359887
1957-08-23,0.359895
1957-08-24,0.359913
1957-08-26,0.359913
1957-08-27,0.359913
1957-08-28,0.359882
1957-08-29,0.359913
1957-08-30,0.359913
1957-08-31,0.359913
1957-09-02,0.35989
1957-09-03,0.359899
1957-09-04,0.35993
1957-09-05,0.35993
1957-09-06,0.35993
1957-09-07,0.35993
1957-09-09,0.35993
1957-09-10,0.35993
1957-09-11,0.35993
1957-09-12,0.35993
1957-09-13,0.35993
1957-09-14,0.35993
1957-09-16,0.35993
1957-09-17,0.359899
1957-09-18,0.35993
1957-09-19,0.359745
1957-09-20,0.359899
1957-09-21,0.35993
1957-09-23,0.359837
1957-09-24,0.358609
1957-09-25,0.35754
1957-09-26,0.358976
1957-09-27,0.359068
1957-09-28,0.358609
1957-09-30,0.358211
1957-10-01,0.358517
1957-10-02,0.358762
1957-10-03,0.358547
1957-10-04,0.358242
1957-10-05,0.358425
1957-10-07,0.357875
1957-10-08,0.357632
1957-10-09,0.357054
1957-10-10,0.357206
1957-10-11,0.35751
1957-10-12,0.357236
1957-10-14,0.357145
1957-10-15,0.35666
1957-10-16,0.356812
1957-10-17,0.357054
1957-10-18,0.357085
1957-10-19,0.356781
1957-10-21,0.35666
1957-10-22,0.356327
1957-10-23,0.356388
1957-10-24,0.356479
1957-10-25,0.356721
1957-10-26,0.356903
1957-10-28,0.357024
1957-10-29,0.356721
1957-10-30,0.356721
1957-10-31,0.356933
1957-11-01,0.356781
1957-11-02,0.356933
1957-11-04,0.356903
1957-11-05,0.356751
1957-11-06,0.356842
1957-11-07,0.356933
1957-11-08,0.356903
1957-11-09,0.356881
1957-11-11,0.35676
1957-11-12,0.356638
1957-11-13,0.356669
1957-11-14,0.356729
1957-11-15,0.356798
1957-11-16,0.356867
1957-11-18,0.356776
1957-11-19,0.356655
1957-11-21,0.356776
1957-11-22,0.35708
1957-11-23,0.35711
1957-11-25,0.35711
1957-11-26,0.356958
1957-11-27,0.356928
1957-11-28,0.357019
1957-11-29,0.357058
1957-11-30,0.357227
1957-12-02,0.357075
1957-12-03,0.356975
1957-12-04,0.357066
1957-12-05,0.357127
1957-12-06,0.357127
1957-12-07,0.357066
1957-12-09,0.357006
1957-12-10,0.356906
1957-12-11,0.357119
1957-12-12,0.357097
1957-12-13,0.356954
1957-12-14,0.356923
1957-12-16,0.356923
1957-12-17,0.357105
1957-12-18,0.357136
1957-12-19,0.357075
1957-12-20,0.357075
1957-12-21,0.357166
1957-12-23,0.357439
1957-12-27,0.357531
1957-12-28,0.357591
1957-12-30,0.357531
1957-12-31,0.35747
1958-01-02,0.357287
1958-01-03,0.357105
1958-01-04,0.357045
1958-01-06,0.356984
1958-01-07,0.357014
1958-01-08,0.356984
1958-01-09,0.356832
1958-01-10,0.356741
1958-01-11,0.356651
1958-01-13,0.356651
1958-01-14,0.356711
1958-01-15,0.356802
1958-01-16,0.356827
1958-01-17,0.356706
1958-01-18,0.356827
1958-01-20,0.356888
1958-01-21,0.356949
1958-01-22,0.356979
1958-01-23,0.356767
1958-01-24,0.356715
1958-01-25,0.356775
1958-01-27,0.356927
1958-01-28,0.356927
1958-01-29,0.356806
1958-01-30,0.356866
1958-01-31,0.356866
1958-02-01,0.356935
1958-02-03,0.356935
1958-02-04,0.356996
1958-02-05,0.356957
1958-02-06,0.356858
1958-02-07,0.356797
1958-02-08,0.356797
1958-02-10,0.356767
1958-02-11,0.356827
1958-02-12,0.356827
1958-02-13,0.356858
1958-02-14,0.356827
1958-02-15,0.356827
1958-02-17,0.356858
1958-02-18,0.356858
1958-02-19,0.356858
1958-02-20,0.356858
1958-02-21,0.356918
1958-02-22,0.357009
1958-02-24,0.35707
1958-02-25,0.357009
1958-02-26,0.3571
1958-02-27,0.35704
1958-02-28,0.356918
1958-03-01,0.356949
1958-03-03,0.357009
1958-03-04,0.35707
1958-03-05,0.35704
1958-03-06,0.357009
1958-03-07,0.356949
1958-03-08,0.357083
1958-03-10,0.357006
1958-03-11,0.356975
1958-03-12,0.356967
1958-03-13,0.356989
1958-03-14,0.357049
1958-03-15,0.35711
1958-03-17,0.357127
1958-03-18,0.357174
1958-03-19,0.357335
1958-03-20,0.357456
1958-03-21,0.357548
1958-03-22,0.357944
1958-03-24,0.357974
1958-03-25,0.35781
1958-03-26,0.357776
1958-03-27,0.357758
1958-03-28,0.357681
1958-03-29,0.357559
1958-03-31,0.357589
1958-04-01,0.357589
1958-04-02,0.357606
1958-04-03,0.357576
1958-04-08,0.357576
1958-04-09,0.357689
1958-04-10,0.357689
1958-04-11,0.35775
1958-04-12,0.357755
1958-04-14,0.357877
1958-04-15,0.358012
1958-04-16,0.357843
1958-04-17,0.357826
1958-04-18,0.357839
1958-04-19,0.357875
1958-04-21,0.357997
1958-04-22,0.35805
1958-04-23,0.358057
1958-04-24,0.35797
1958-04-25,0.358014
1958-04-26,0.357929
1958-04-28,0.357758
1958-04-29,0.357448
1958-04-30,0.357801
1958-05-02,0.357649
1958-05-03,0.357771
1958-05-05,0.357832
1958-05-06,0.358015
1958-05-07,0.358278
1958-05-08,0.358108
1958-05-09,0.357925
1958-05-10,0.357864
1958-05-12,0.357925
1958-05-13,0.357618
1958-05-14,0.357722
1958-05-16,0.357344
1958-05-17,0.357436
1958-05-19,0.357517
1958-05-20,0.357487
1958-05-21,0.357533
1958-05-22,0.357869
1958-05-23,0.357815
1958-05-27,0.357876
1958-05-28,0.357962
1958-05-29,0.357839
1958-05-30,0.357777
1958-05-31,0.357764
1958-06-02,0.357912
1958-06-03,0.357851
1958-06-04,0.357918
1958-06-06,0.357987
1958-06-07,0.358081
1958-06-09,0.358223
1958-06-10,0.358365
1958-06-11,0.358438
1958-06-12,0.358076
1958-06-13,0.358034
1958-06-14,0.358112
1958-06-16,0.358081
1958-06-18,0.358234
1958-06-19,0.358234
1958-06-20,0.358205
1958-06-21,0.358261
1958-06-23,0.358236
1958-06-24,0.358531
1958-06-25,0.358629
1958-06-26,0.35869
1958-06-27,0.358825
1958-06-28,0.358917
1958-06-30,0.358764
1958-07-01,0.358825
1958-07-02,0.358617
1958-07-03,0.358669
1958-07-04,0.358577
1958-07-05,0.358669
1958-07-07,0.35869
1958-07-08,0.358702
1958-07-09,0.358831
1958-07-10,0.3588
1958-07-11,0.358788
1958-07-12,0.358776
1958-07-14,0.358837
1958-07-15,0.358929
1958-07-16,0.358972
1958-07-17,0.359077
1958-07-18,0.359089
1958-07-19,0.359022
1958-07-21,0.35896
1958-07-22,0.358917
1958-07-23,0.358917
1958-07-24,0.358948
1958-07-25,0.358914
1958-07-26,0.358944
1958-07-28,0.358914
1958-07-29,0.358866
1958-07-30,0.358804
1958-07-31,0.358804
1958-08-01,0.358743
1958-08-02,0.358651
1958-08-04,0.358497
1958-08-05,0.358641
1958-08-06,0.358764
1958-08-07,0.358593
1958-08-08,0.358453
1958-08-09,0.358453
1958-08-11,0.358523
1958-08-12,0.358615
1958-08-13,0.358492
1958-08-14,0.358431
1958-08-15,0.3584
1958-08-16,0.358462
1958-08-18,0.358462
1958-08-19,0.358492
1958-08-20,0.358414
1958-08-21,0.358121
1958-08-22,0.357846
1958-08-23,0.357968
1958-08-25,0.357937
1958-08-26,0.358143
1958-08-27,0.358126
1958-08-28,0.358187
1958-08-29,0.358157
1958-08-30,0.358138
1958-09-01,0.357985
1958-09-02,0.357915
1958-09-03,0.358046
1958-09-04,0.358077
1958-09-05,0.358199
1958-09-06,0.358537
1958-09-08,0.358414
1958-09-09,0.358221
1958-09-10,0.358283
1958-09-11,0.358313
1958-09-12,0.358514
1958-09-13,0.358514
1958-09-15,0.358361
1958-09-16,0.358361
1958-09-17,0.358453
1958-09-18,0.358405
1958-09-19,0.358143
1958-09-20,0.358201
1958-09-22,0.358163
1958-09-23,0.3582
1958-09-24,0.358388
1958-09-25,0.358418
1958-09-26,0.358542
1958-09-27,0.358476
1958-09-29,0.358323
1958-09-30,0.358127
1958-10-01,0.358096
1958-10-02,0.35808
1958-10-03,0.358042
1958-10-04,0.358005
1958-10-06,0.357882
1958-10-07,0.357974
1958-10-08,0.358035
1958-10-09,0.358061
1958-10-10,0.358092
1958-10-11,0.358061
1958-10-13,0.358022
1958-10-14,0.358052
1958-10-15,0.358052
1958-10-16,0.358083
1958-10-17,0.357991
1958-10-18,0.358052
1958-10-20,0.358022
1958-10-21,0.358114
1958-10-22,0.358052
1958-10-23,0.357952
1958-10-24,0.358005
1958-10-25,0.357988
1958-10-27,0.358005
1958-10-28,0.357852
1958-10-29,0.357838
1958-10-30,0.357899
1958-10-31,0.357938
1958-11-01,0.357908
1958-11-03,0.357877
1958-11-04,0.357663
1958-11-05,0.357602
1958-11-06,0.357602
1958-11-07,0.357663
1958-11-08,0.357663
1958-11-10,0.357602
1958-11-11,0.357663
1958-11-12,0.357602
1958-11-13,0.357663
1958-11-14,0.357602
1958-11-17,0.357576
1958-11-18,0.357529
1958-11-20,0.357418
1958-11-21,0.357509
1958-11-22,0.357509
1958-11-24,0.357657
1958-11-25,0.357705
1958-11-26,0.357552
1958-11-27,0.357627
1958-11-28,0.357596
1958-11-29,0.357627
1958-12-01,0.357627
1958-12-02,0.357596
1958-12-03,0.357535
1958-12-04,0.357613
1958-12-05,0.357735
1958-12-06,0.35795
1958-12-08,0.35795
1958-12-09,0.357735
1958-12-10,0.357827
1958-12-11,0.357732
1958-12-12,0.357854
1958-12-13,0.357728
1958-12-15,0.357747
1958-12-16,0.357747
1958-12-17,0.357786
1958-12-18,0.357755
1958-12-19,0.357624
1958-12-20,0.35741
1958-12-22,0.357458
1958-12-23,0.357305
1958-12-24,0.357397
1958-12-29,0.357143
1958-12-30,0.356838
1958-12-31,0.356868
1959-01-02,0.356711
1959-01-03,0.356687
1959-01-05,0.356515
1959-01-06,0.356509
1959-01-07,0.356504
1959-01-08,0.356388
1959-01-09,0.356479
1959-01-10,0.35657
1959-01-12,0.356509
1959-01-13,0.356501
1959-01-14,0.35657
1959-01-15,0.356479
1959-01-16,0.356357
1959-01-19,0.356284
1959-01-20,0.356224
1959-01-21,0.356243
1959-01-22,0.356212
1959-01-23,0.356092
1959-01-24,0.356044
1959-01-26,0.355937
1959-01-27,0.355864
1959-01-28,0.356019
1959-01-29,0.355958
1959-01-30,0.355928
1959-01-31,0.355953
1959-02-02,0.355893
1959-02-03,0.355771
1959-02-04,0.355922
1959-02-05,0.355878
1959-02-06,0.355774
1959-02-07,0.355869
1959-02-09,0.355925
1959-02-10,0.356036
1959-02-11,0.35614
1959-02-12,0.355997
1959-02-13,0.356022
1959-02-14,0.356039
1959-02-16,0.356125
1959-02-17,0.356121
1959-02-18,0.356042
1959-02-19,0.356016
1959-02-20,0.355926
1959-02-23,0.35588
1959-02-24,0.355872
1959-02-25,0.355858
1959-02-26,0.355845
1959-02-27,0.355832
1959-02-28,0.35596
1959-03-02,0.355844
1959-03-03,0.355787
1959-03-04,0.355682
1959-03-05,0.355652
1959-03-06,0.355811
1959-03-07,0.355737
1959-03-09,0.355706
1959-03-10,0.355648
1959-03-11,0.355738
1959-03-12,0.355702
1959-03-13,0.355668
1959-03-14,0.3556
1959-03-16,0.355558
1959-03-17,0.355491
1959-03-18,0.35551
1959-03-19,0.35545
1959-03-20,0.355381
1959-03-23,0.35536
1959-03-24,0.355423
1959-03-25,0.355375
1959-03-26,0.355211
1959-03-31,0.355125
1959-04-01,0.355102
1959-04-02,0.355102
1959-04-03,0.355063
1959-04-04,0.355033
1959-04-06,0.355045
1959-04-07,0.355217
1959-04-08,0.355139
1959-04-09,0.355135
1959-04-10,0.355109
1959-04-11,0.355066
1959-04-13,0.355053
1959-04-14,0.354966
1959-04-15,0.354931
1959-04-16,0.354944
1959-04-17,0.354988
1959-04-20,0.354988
1959-04-21,0.354914
1959-04-22,0.354918
1959-04-23,0.354965
1959-04-24,0.35512
1959-04-25,0.355137
1959-04-27,0.355076
1959-04-28,0.355025
1959-04-29,0.355141
1959-04-30,0.355127
1959-05-02,0.355097
1959-05-04,0.355042
1959-05-05,0.355042
1959-05-06,0.355076
1959-05-08,0.355068
1959-05-09,0.355056
1959-05-11,0.355025
1959-05-12,0.355094
1959-05-13,0.355155
1959-05-14,0.355198
1959-05-15,0.35522
1959-05-19,0.355349
1959-05-20,0.355618
1959-05-21,0.355579
1959-05-22,0.355371
1959-05-23,0.355423
1959-05-25,0.355497
1959-05-26,0.355557
1959-05-27,0.355485
1959-05-29,0.355675
1959-05-30,0.355667
1959-06-01,0.355628
1959-06-02,0.355622
1959-06-03,0.355477
1959-06-04,0.355424
1959-06-05,0.355539
1959-06-06,0.355626
1959-06-08,0.355557
1959-06-09,0.355642
1959-06-10,0.355748
1959-06-11,0.355667
1959-06-12,0.355591
1959-06-13,0.355514
1959-06-15,0.355522
1959-06-16,0.355565
1959-06-18,0.355535
1959-06-19,0.355458
1959-06-22,0.355458
1959-06-23,0.355488
1959-06-24,0.355441
1959-06-25,0.355416
1959-06-26,0.355424
1959-06-27,0.35545
1959-06-29,0.355458
1959-06-30,0.35545
1959-07-01,0.355536
1959-07-02,0.355609
1959-07-03,0.3556
1959-07-04,0.35557
1959-07-06,0.355557
1959-07-07,0.355582
1959-07-08,0.355539
1959-07-09,0.35555
1959-07-10,0.355678
1959-07-11,0.355644
1959-07-13,0.355717
1959-07-14,0.355692
1959-07-15,0.355649
1959-07-16,0.355619
1959-07-17,0.355609
1959-07-20,0.355626
1959-07-21,0.355661
1959-07-22,0.355674
1959-07-23,0.355746
1959-07-24,0.355755
1959-07-25,0.35572
1959-07-27,0.355703
1959-07-28,0.355634
1959-07-29,0.355702
1959-07-30,0.355748
1959-07-31,0.355814
1959-08-01,0.355694
1959-08-03,0.355724
1959-08-04,0.355746
1959-08-05,0.355659
1959-08-06,0.355599
1959-08-07,0.355642
1959-08-08,0.355642
1959-08-10,0.355676
1959-08-11,0.355727
1959-08-12,0.355727
1959-08-13,0.35571
1959-08-14,0.35574
1959-08-17,0.355774
1959-08-18,0.355843
1959-08-19,0.356006
1959-08-20,0.356188
1959-08-21,0.355969
1959-08-22,0.355999
1959-08-24,0.356064
1959-08-25,0.356086
1959-08-26,0.356202
1959-08-27,0.356193
1959-08-28,0.356176
1959-08-29,0.356254
1959-08-31,0.356301
1959-09-01,0.35656
1959-09-02,0.357006
1959-09-03,0.357015
1959-09-04,0.356837
1959-09-05,0.356864
1959-09-07,0.356925
1959-09-08,0.356796
1959-09-09,0.35678
1959-09-10,0.356827
1959-09-11,0.356917
1959-09-12,0.356917
1959-09-14,0.356865
1959-09-15,0.356713
1959-09-16,0.356583
1959-09-17,0.356674
1959-09-18,0.356506
1959-09-21,0.356533
1959-09-22,0.356331
1959-09-23,0.356224
1959-09-24,0.356185
1959-09-25,0.356396
1959-09-26,0.356444
1959-09-28,0.356561
1959-09-29,0.356898
1959-09-30,0.356721
1959-10-01,0.35657
1959-10-02,0.356523
1959-10-03,0.35659
1959-10-05,0.356542
1959-10-06,0.356695
1959-10-07,0.356669
1959-10-08,0.356463
1959-10-09,0.356005
1959-10-10,0.355997
1959-10-12,0.355936
1959-10-13,0.356
1959-10-14,0.35609
1959-10-15,0.356228
1959-10-16,0.356086
1959-10-19,0.356043
1959-10-20,0.356031
1959-10-21,0.356169
1959-10-22,0.356161
1959-10-23,0.356202
1959-10-24,0.356247
1959-10-26,0.356283
1959-10-27,0.356375
1959-10-28,0.356475
1959-10-29,0.35645
1959-10-30,0.356368
1959-10-31,0.356464
1959-11-02,0.356547
1959-11-03,0.356652
1959-11-04,0.356774
1959-11-05,0.356835
1959-11-06,0.356713
1959-11-07,0.356865
1959-11-09,0.356804
1959-11-10,0.356682
1959-11-11,0.356682
1959-11-12,0.356638
1959-11-13,0.356743
1959-11-14,0.356743
1959-11-16,0.356804
1959-11-17,0.356804
1959-11-19,0.356774
1959-11-20,0.356713
1959-11-23,0.356835
1959-11-24,0.356774
1959-11-25,0.356835
1959-11-26,0.356865
1959-11-27,0.356957
1959-11-28,0.356957
1959-11-30,0.356988
1959-12-01,0.357018
1959-12-02,0.357202
1959-12-03,0.357385
1959-12-04,0.357722
1959-12-05,0.357569
1959-12-07,0.357692
1959-12-08,0.357355
1959-12-09,0.35714
1959-12-10,0.357324
1959-12-11,0.357232
1959-12-12,0.357232
1959-12-14,0.35714
1959-12-15,0.357049
1959-12-16,0.357232
1959-12-17,0.357293
1959-12-18,0.357229
1959-12-21,0.357326
1959-12-22,0.357418
1959-12-23,0.357388
1959-12-24,0.357388
1959-12-28,0.357449
1959-12-29,0.357418
1959-12-30,0.357173
1959-12-31,0.357173
1960-01-02,0.357143
1960-01-04,0.356972
1960-01-05,0.357142
1960-01-06,0.35722
1960-01-07,0.357251
1960-01-08,0.357264
1960-01-09,0.357286
1960-01-11,0.357286
1960-01-12,0.3574
1960-01-13,0.357391
1960-01-14,0.357391
1960-01-15,0.357361
1960-01-18,0.357361
1960-01-19,0.357391
1960-01-20,0.35733
1960-01-21,0.357116
1960-01-22,0.35681
1960-01-23,0.35681
1960-01-25,0.356871
1960-01-26,0.356994
1960-01-27,0.356933
1960-01-28,0.35681
1960-01-29,0.356911
1960-01-30,0.356819
1960-02-01,0.356819
1960-02-02,0.356727
1960-02-03,0.356727
1960-02-04,0.356849
1960-02-05,0.356727
1960-02-06,0.356788
1960-02-08,0.356849
1960-02-09,0.356727
1960-02-10,0.356758
1960-02-11,0.356788
1960-02-12,0.356819
1960-02-13,0.356658
1960-02-15,0.356627
1960-02-16,0.356588
1960-02-17,0.356663
1960-02-18,0.356632
1960-02-19,0.356602
1960-02-22,0.356654
1960-02-23,0.356685
1960-02-24,0.356715
1960-02-25,0.356624
1960-02-26,0.356715
1960-02-27,0.356685
1960-02-29,0.356654
1960-03-01,0.356685
1960-03-02,0.356654
1960-03-03,0.356624
1960-03-04,0.356593
1960-03-05,0.356593
1960-03-07,0.356624
1960-03-08,0.356532
1960-03-09,0.356441
1960-03-10,0.356441
1960-03-11,0.356471
1960-03-12,0.356441
1960-03-14,0.356441
1960-03-15,0.356288
1960-03-16,0.356288
1960-03-17,0.356349
1960-03-18,0.356349
1960-03-21,0.35638
1960-03-22,0.356319
1960-03-23,0.356197
1960-03-24,0.356197
1960-03-25,0.356258
1960-03-26,0.356319
1960-03-28,0.356349
1960-03-29,0.356167
1960-03-30,0.356192
1960-03-31,0.356284
1960-04-01,0.356167
1960-04-02,0.356136
1960-04-04,0.356106
1960-04-05,0.356015
1960-04-06,0.355924
1960-04-07,0.355772
1960-04-08,0.35565
1960-04-09,0.355772
1960-04-11,0.355802
1960-04-12,0.356075
1960-04-13,0.356015
1960-04-14,0.355924
1960-04-19,0.355832
1960-04-20,0.355832
1960-04-21,0.355772
1960-04-22,0.355802
1960-04-23,0.355863
1960-04-25,0.355924
1960-04-26,0.355984
1960-04-27,0.356106
1960-04-28,0.355984
1960-04-29,0.355893
1960-04-30,0.356015
1960-05-02,0.356106
1960-05-03,0.355984
1960-05-04,0.356045
1960-05-05,0.356106
1960-05-06,0.356045
1960-05-07,0.356075
1960-05-09,0.356136
1960-05-10,0.356288
1960-05-11,0.356288
1960-05-12,0.356288
1960-05-13,0.356197
1960-05-14,0.356288
1960-05-16,0.356349
1960-05-17,0.356624
1960-05-18,0.356502
1960-05-19,0.35638
1960-05-20,0.356288
1960-05-23,0.35641
1960-05-24,0.356532
1960-05-25,0.356685
1960-05-27,0.356654
1960-05-28,0.356715
1960-05-30,0.356746
1960-05-31,0.356746
1960-06-01,0.357051
1960-06-02,0.357265
1960-06-03,0.357051
1960-06-07,0.356929
1960-06-08,0.357051
1960-06-09,0.357082
1960-06-10,0.35699
1960-06-11,0.35699
1960-06-13,0.357082
1960-06-14,0.357051
1960-06-15,0.356837
1960-06-20,0.356959
1960-06-21,0.356776
1960-06-22,0.356685
1960-06-23,0.356502
1960-06-24,0.356319
1960-06-25,0.356471
1960-06-27,0.35641
1960-06-28,0.356471
1960-06-29,0.356319
1960-06-30,0.356288
1960-07-01,0.356258
1960-07-02,0.356288
1960-07-04,0.356288
1960-07-05,0.356197
1960-07-06,0.356045
1960-07-07,0.355924
1960-07-08,0.355984
1960-07-09,0.356106
1960-07-11,0.356075
1960-07-12,0.356075
1960-07-13,0.356258
1960-07-14,0.356106
1960-07-15,0.356075
1960-07-18,0.356106
1960-07-19,0.356015
1960-07-20,0.355924
1960-07-21,0.355893
1960-07-22,0.356106
1960-07-23,0.356015
1960-07-25,0.356075
1960-07-26,0.356136
1960-07-27,0.356206
1960-07-28,0.356114
1960-07-29,0.356145
1960-07-30,0.356045
1960-08-01,0.356075
1960-08-02,0.355954
1960-08-03,0.356075
1960-08-04,0.356015
1960-08-05,0.356045
1960-08-06,0.356045
1960-08-08,0.356015
1960-08-09,0.355954
1960-08-10,0.355863
1960-08-11,0.355741
1960-08-12,0.35562
1960-08-13,0.355681
1960-08-15,0.35565
1960-08-16,0.355681
1960-08-17,0.355863
1960-08-18,0.355741
1960-08-19,0.355741
1960-08-22,0.355772
1960-08-23,0.355863
1960-08-24,0.355984
1960-08-25,0.355802
1960-08-26,0.355772
1960-08-27,0.355741
1960-08-29,0.355802
1960-08-30,0.355711
1960-08-31,0.355802
1960-09-01,0.355681
1960-09-02,0.355711
1960-09-03,0.355711
1960-09-05,0.355711
1960-09-06,0.355681
1960-09-07,0.355681
1960-09-08,0.355559
1960-09-09,0.355438
1960-09-10,0.355468
1960-09-12,0.355438
1960-09-13,0.355317
1960-09-14,0.355287
1960-09-15,0.355166
1960-09-16,0.355075
1960-09-19,0.355135
1960-09-20,0.355226
1960-09-21,0.355287
1960-09-22,0.355256
1960-09-23,0.355378
1960-09-24,0.35565
1960-09-26,0.355802
1960-09-27,0.356167
1960-09-28,0.355802
1960-09-29,0.355711
1960-09-30,0.356015
1960-10-01,0.355711
1960-10-03,0.355711
1960-10-04,0.355796
1960-10-05,0.355876
1960-10-06,0.355924
1960-10-07,0.355864
1960-10-08,0.355833
1960-10-10,0.355864
1960-10-11,0.356015
1960-10-12,0.35604
1960-10-13,0.35601
1960-10-14,0.355906
1960-10-17,0.355967
1960-10-18,0.355845
1960-10-19,0.355621
1960-10-20,0.355578
1960-10-21,0.355627
1960-10-22,0.355445
1960-10-24,0.355445
1960-10-25,0.355384
1960-10-26,0.355505
1960-10-27,0.355675
1960-10-28,0.355493
1960-10-29,0.355251
1960-10-31,0.355281
1960-11-01,0.35516
1960-11-02,0.355069
1960-11-03,0.355009
1960-11-04,0.35513
1960-11-05,0.35519
1960-11-07,0.355221
1960-11-08,0.35519
1960-11-09,0.355009
1960-11-10,0.355009
1960-11-11,0.35516
1960-11-12,0.355311
1960-11-14,0.355432
1960-11-15,0.355796
1960-11-17,0.355432
1960-11-18,0.355523
1960-11-21,0.355523
1960-11-22,0.355463
1960-11-23,0.355554
1960-11-24,0.355523
1960-11-25,0.355554
1960-11-26,0.355523
1960-11-28,0.355736
1960-11-29,0.3561
1960-11-30,0.355887
1960-12-01,0.355766
1960-12-02,0.355827
1960-12-03,0.355796
1960-12-05,0.355857
1960-12-06,0.355918
1960-12-07,0.355948
1960-12-08,0.356009
1960-12-09,0.355978
1960-12-10,0.356009
1960-12-12,0.356191
1960-12-13,0.356343
1960-12-14,0.356283
1960-12-15,0.3561
1960-12-16,0.356191
1960-12-19,0.356252
1960-12-20,0.356252
1960-12-21,0.35613
1960-12-22,0.356161
1960-12-23,0.356374
1960-12-27,0.356343
1960-12-28,0.356465
1960-12-29,0.356526
1960-12-30,0.356679
1960-12-31,0.356526
1961-01-02,0.356374
1961-01-03,0.356264
1961-01-04,0.356368
1961-01-05,0.356307
1961-01-06,0.356307
1961-01-07,0.356277
1961-01-09,0.356307
1961-01-10,0.356204
1961-01-11,0.356325
1961-01-12,0.356234
1961-01-13,0.356204
1961-01-14,0.356234
1961-01-16,0.356447
1961-01-17,0.356325
1961-01-18,0.356234
1961-01-19,0.356204
1961-01-20,0.356204
1961-01-23,0.356325
1961-01-24,0.356325
1961-01-25,0.356295
1961-01-26,0.356295
1961-01-27,0.356295
1961-01-28,0.356338
1961-01-30,0.356501
1961-01-31,0.356801
1961-02-01,0.356564
1961-02-02,0.35657
1961-02-03,0.356658
1961-02-04,0.356837
1961-02-06,0.356953
1961-02-07,0.356919
1961-02-08,0.356872
1961-02-09,0.356834
1961-02-10,0.356931
1961-02-11,0.356901
1961-02-13,0.356896
1961-02-14,0.356922
1961-02-15,0.357082
1961-02-16,0.357193
1961-02-17,0.357191
1961-02-20,0.357275
1961-02-21,0.357377
1961-02-22,0.357328
1961-02-23,0.35735
1961-02-24,0.357486
1961-02-25,0.357666
1961-02-27,0.357763
1961-02-28,0.357756
1961-03-01,0.357703
1961-03-02,0.357558
1961-03-03,0.357706
1961-03-06,0.358169
1961-03-07,0.358151
1961-03-08,0.358206
1961-03-09,0.357529
1961-03-10,0.357497
1961-03-11,0.357497
1961-03-13,0.357265
1961-03-14,0.35727
1961-03-15,0.357207
